time,f_x,f_y,f_v,pos_x,pos_y,v,omega,Tm2s,Ts2m
31.013368606567383,-3.941128004241898,6.844745353035575,0.0,-0.04849785968729381,0.006189684799799896,0.673237993871334,-0.12787248747184574,0.28214073181152344,0.0
31.02204155921936,-3.9431748378709934,7.017232419430788,0.0,-0.048625340723080765,0.005102050977182569,0.673237993871334,-0.12787248747184574,0.27591800689697266,0.0
31.031933784484863,-3.9224136663285605,7.355037271335882,0.0,-0.04869089398461432,0.004598085220474137,0.673237993871334,-0.12787248747184574,0.2809560298919678,0.0
31.041270971298218,-3.9057271874891484,7.413907471706809,0.0,-0.0488271680759845,0.0035449001045926203,0.6788114793298661,-0.08644337259866575,0.274219274520874,0.0
31.05068016052246,-3.831331011211896,7.347504816297151,0.0,-0.048864266709004206,0.003208265228489774,0.6788114793298661,-0.08644337259866575,0.28304338455200195,0.0
31.061622858047485,-3.82691703707553,7.15803668973984,0.0,-0.04895684424109879,0.0024929592191402783,0.6788114793298661,-0.08644337259866575,0.2764155864715576,0.0
31.07088303565979,-3.821460365742569,6.96564341714982,0.0,-0.0490475217145505,0.0018534726060312045,0.6826904741018325,-0.056292583123657945,0.2819983959197998,0.0
31.08317255973816,-3.81974987915985,6.704821127749537,0.0,-0.04907635650258821,0.0016650553512015589,0.6826904741018325,-0.056292583123657945,0.28694963455200195,0.0
31.09026026725769,-3.8173861989979105,6.593006411060103,0.0,-0.049214320990341204,0.0005471363183864168,0.6826904741018325,-0.056292583123657945,0.27873873710632324,0.0
31.101419925689697,-3.818379340400054,6.599754897019634,0.0,-0.049229137186607305,0.0004034050029330788,0.6826904741018325,-0.056292583123657945,0.2857780456542969,0.0
31.11361312866211,-3.818116146110885,6.598414283906973,0.0,-0.049257774622093395,-3.463455582522891e-05,0.6867660321597135,-0.02511895595296616,0.2913219928741455,0.0
31.12242102622986,-3.8297634303638017,6.44648256570761,0.0,-0.04930459521914779,-0.0005147141421585322,0.6867660321597135,-0.02511895595296616,0.2915215492248535,0.0
31.13230872154236,-3.8408076411961933,6.508903922150783,0.0,-0.04942220367833401,-0.001814737878578125,0.6867660321597135,-0.02511895595296616,0.2821187973022461,0.0
31.142150402069092,-3.8625940416894293,6.635847117072199,0.0,-0.04944125635677046,-0.0021574093660571524,0.6894579025596759,-0.002252873561354411,0.28560471534729004,0.0
31.150691986083984,-3.8769224908776576,6.725842889760174,0.0,-0.04939301473348287,-0.0036456152717996514,0.6894579025596759,-0.002252873561354411,0.2761533260345459,0.0
31.162006855010986,-3.9976107896428603,6.621226838353795,0.0,-0.04939301473348287,-0.0036456152717996514,0.6894579025596759,-0.002252873561354411,0.2761533260345459,0.0
31.171756267547607,-4.040393581849901,6.183000299592177,0.0,-0.04926202036921051,-0.004962889026520938,0.6916065137532623,0.028811680586977268,0.28003931045532227,0.0
31.1815402507782,-4.05583583673165,6.293564419332846,0.0,-0.04918885284519106,-0.005644634006529461,0.6916065137532623,0.028811680586977268,0.28778743743896484,0.0
31.191429376602173,-4.0195212269380125,6.094643646982007,0.0,-0.04907199144434221,-0.006874450441012023,0.6916065137532623,0.028811680586977268,0.2790696620941162,0.0
31.20119071006775,-4.0001945553572265,5.989904995452688,0.0,-0.04904203814792757,-0.0071781057236440056,0.69017550757553,0.06407730174805083,0.2855544090270996,0.0
31.21156072616577,-4.104912945830993,5.330392951136696,0.0,-0.048947108703017925,-0.008255104756609823,0.69017550757553,0.06407730174805083,0.28337883949279785,0.0
31.220817804336548,-4.096126607221463,5.282571210995026,0.0,-0.048762287185910386,-0.009588048623021088,0.69017550757553,0.06407730174805083,0.28737831115722656,0.0
31.23389720916748,-4.096713054023525,5.441200194430341,0.0,-0.04854466920880976,-0.010669165573800923,0.6863555246387598,0.10355264301966013,0.28580355644226074,0.0
31.240269422531128,-4.1143872580744585,5.557681985965994,0.0,-0.048286208987909224,-0.011932651825364347,0.6863555246387598,0.10355264301966013,0.27782154083251953,0.0
31.25158190727234,-4.227579839054253,5.295522275706296,0.0,-0.04827355666889678,-0.011996255154435646,0.6863555246387598,0.10355264301966013,0.2860736846923828,0.0
31.26133632659912,-4.22583089404879,5.296927779965273,0.0,-0.04816707573832511,-0.012538529495585732,0.6799345800393208,0.14721472647418107,0.28632688522338867,0.0
31.270511865615845,-4.329798410624467,4.919704914428601,0.0,-0.04812995288742419,-0.012730623025190048,0.6799345800393208,0.14721472647418107,0.28803515434265137,0.0
31.28136682510376,-4.3267282185791185,4.915109998455832,0.0,-0.048001937520771046,-0.013405832076499294,0.6799345800393208,0.14721472647418107,0.2854022979736328,0.0
31.290433883666992,-4.343522541241071,5.048062199605932,0.0,-0.04794203850439452,-0.013728933361013971,0.6746754092211926,0.17384720303808318,0.2912027835845947,0.0
31.301639556884766,-4.354578573273264,5.2248262934282526,0.0,-0.047793123375510546,-0.01479627661865642,0.6746754092211926,0.17384720303808318,0.282970666885376,0.0
31.311501264572144,-4.401227671795419,4.953328016703003,0.0,-0.04772337098046414,-0.01570135960917513,0.6746754092211926,0.17384720303808318,0.29071640968322754,0.0
31.32252287864685,-4.4221239517665145,5.034939253569842,0.0,-0.04770781303512993,-0.016399339996977534,0.6707944957704548,0.19547393476417238,0.28153419494628906,0.0
31.3304500579834,-4.421066086144664,4.990622989880588,0.0,-0.04771010999767354,-0.016828105386607766,0.6707944957704548,0.19547393476417238,0.2823374271392822,0.0
31.3417329788208,-4.45553249637483,4.581408782738481,0.0,-0.047710731026408715,-0.016913932107263354,0.6707944957704548,0.19547393476417238,0.2871274948120117,0.0
31.35076069831848,-4.4559665026807895,4.596632451973346,0.0,-0.04770027285610594,-0.016980287203383557,0.6679148953460334,0.22923401846851124,0.2820749282836914,0.0
31.361764669418335,-4.4851500365184,4.8522598476735235,0.0,-0.04770027285610594,-0.016980287203383557,0.6679148953460334,0.22923401846851124,0.28932952880859375,0.0
31.37386441230774,-4.487730379943505,4.914037784228238,0.0,-0.047695055105487105,-0.017013479719332723,0.6678761577267434,0.23713937774237434,0.2820405960083008,0.0
31.382052898406982,-4.480028709621318,4.592626011063428,0.0,-0.047695055105487105,-0.017013479719332723,0.6678761577267434,0.23713937774237434,0.28855156898498535,0.0
31.392152070999146,-4.49280531752256,4.653971347488189,0.0,-0.047674259838899266,-0.01714634953303389,0.6678761577267434,0.23713937774237434,0.28133177757263184,0.0
31.40031671524048,-4.414302489743208,4.064022083168972,0.0,-0.04766390775058163,-0.017212844268123723,0.6678761577267434,0.23713937774237434,0.285646915435791,0.0
31.411309003829956,-4.407869050504443,4.037646552292445,0.0,-0.04762280441065059,-0.017479221772025662,0.6676944592726386,0.23842134295699272,0.27956414222717285,0.0
31.420353174209595,-4.399718541446763,3.987121612044136,0.0,-0.047607517005227654,-0.017579277630963824,0.6676944592726386,0.23842134295699272,0.2837233543395996,0.0
31.430979013442993,-4.258364040094965,3.3391304860710846,0.0,-0.04750737978151787,-0.01824860306679447,0.6676944592726386,0.23842134295699272,0.27933335304260254,0.0
31.442763566970825,-4.270741293775085,3.4882988805411848,0.0,-0.047482833177846184,-0.01841655477646942,0.6668994371771486,0.24354415625411313,0.28179359436035156,0.0
31.452282667160034,-4.270341601121265,3.6650719415320796,0.0,-0.04744879899858942,-0.018652103306597334,0.6668994371771486,0.24354415625411313,0.2856764793395996,0.0
31.46104145050049,-4.268378385130742,3.6619366532275928,0.0,-0.04741993600543086,-0.018854388066510335,0.6652704514591434,0.25441033760996234,0.27338504791259766,0.0
31.473681211471558,-4.1648113692483255,3.2310399583766567,0.0,-0.04741993600543086,-0.018854388066510335,0.6652704514591434,0.25441033760996234,0.28385496139526367,0.0
31.481325387954712,-4.157278679574181,3.1578045181380148,0.0,-0.04741993600543086,-0.018854388066510335,0.6652704514591434,0.25441033760996234,0.27926135063171387,0.0
31.490498781204224,-4.077370369529029,2.713643898149361,0.0,-0.04741993600543086,-0.018854388066510335,0.6640003286371599,0.2631118369093498,0.2857489585876465,0.0
31.50300121307373,-4.0730348468289685,2.669848670693704,0.0,-0.04740480417403091,-0.019163400373312427,0.6640003286371599,0.2631118369093498,0.2780425548553467,0.0
31.51047658920288,-4.076186990164013,2.7056126365839646,0.0,-0.04737421884575488,-0.019487514181825216,0.6640003286371599,0.2631118369093498,0.2745366096496582,0.0
31.521512269973755,-4.026185897800178,2.2830538546527435,0.0,-0.047351144295436534,-0.0196571665595911,0.6638103887538715,0.2650161091042642,0.279616117477417,0.0
31.53033208847046,-4.039510084237921,2.4385771075072165,0.0,-0.04733283106353871,-0.019793065665451796,0.6638103887538715,0.2650161091042642,0.28245997428894043,0.0
31.543050050735474,-4.041315287585536,2.515127880673209,0.0,-0.04728762066815807,-0.02013350176258549,0.6638103887538715,0.2650161091042642,0.28265380859375,0.0
31.550898790359497,-4.03542738283743,2.4490427846994782,0.0,-0.047234456687153606,-0.020543321003484185,0.6630174546103706,0.2743196320137896,0.2751338481903076,0.0
31.561915636062622,-4.0337974480058225,2.3317184264829587,0.0,-0.04722571231034951,-0.02061176145124996,0.6630174546103706,0.2743196320137896,0.28554296493530273,0.0
31.571863889694214,-4.0279696271059136,2.2665461740117148,0.0,-0.04717294021132544,-0.021145552749431702,0.6630174546103706,0.2743196320137896,0.27799344062805176,0.0
31.580382347106934,-4.020601709343312,2.205560119826893,0.0,-0.047176247380224925,-0.02123354967518398,0.6617118287179036,0.28430918664845706,0.2815225124359131,0.0
31.594786882400513,-4.020601709343312,2.205560119826893,0.0,-0.04708969415115288,-0.021957934496059952,0.6617118287179036,0.28430918664845706,0.2783975601196289,0.0
31.60282039642334,-4.020601709343312,2.205560119826893,0.0,-0.04708164839797235,-0.022027147289589596,0.6617118287179036,0.28430918664845706,0.2816758155822754,0.0
31.612197637557983,-4.018326608639042,2.178406589639898,0.0,-0.0470499422177255,-0.022427661938680742,0.6606659559469819,0.29441179344961,0.2769443988800049,0.0
31.621388912200928,-3.9975001343093797,2.043646871774439,0.0,-0.047034356874397304,-0.022566622440353488,0.6606659559469819,0.29441179344961,0.28200674057006836,0.0
31.631299018859863,-3.9629038726785684,1.856899885181874,0.0,-0.04698091495493335,-0.023054203027715138,0.6606659559469819,0.29441179344961,0.27960896492004395,0.0
