time,f_x,f_y,f_v,pos_x,pos_y,v,omega,Tm2s,Ts2m
45.06021499633789,-4.942087342626409,-0.16206500943926894,0.0,-0.04942087342867303,-0.004501805817130846,0.7413131014180507,0.09003611634637666,0.18918395042419434,0.0
45.07018280029297,-4.94208734264062,-0.1620650095123534,0.0,-0.04942087342867303,-0.004501805817130846,0.7413131014187613,0.0900361163585574,0.18918395042419434,0.0
45.08017563819885,-4.9420873426690415,-0.16206500987777533,0.0,-0.04942087342867303,-0.004501805817130846,0.7413131014201824,0.09003611641946106,0.18918395042419434,0.0
45.09039878845215,-4.9420873426441725,-0.16206500937227494,0.0,-0.04942087342867303,-0.004501805817130846,0.7413131014189389,0.090036116335211,0.21528053283691406,0.0
45.1002459526062,-4.9420873426441725,-0.16206500937227494,0.0,-0.04942087342867303,-0.004501805817130846,0.7413131014189389,0.090036116335211,0.18814921379089355,0.0
45.11022996902466,-4.9420873426441725,-0.16206500937227494,0.0,-0.04942087342867303,-0.004501805817130846,0.7413131014189389,0.090036116335211,0.18814921379089355,0.0
45.120197057724,-4.9420873426441725,-0.16206500937227494,0.0,-0.04942087342867303,-0.004501805817130846,0.7413131014189389,0.090036116335211,0.18814921379089355,0.0
45.13019323348999,-4.9420873426441725,-0.16206500937227494,0.0,-0.04942087342867303,-0.004501805817130846,0.7413131014189389,0.090036116335211,0.18814921379089355,0.0
45.140188694000244,-4.9420873426441725,-0.16206500937227494,0.0,-0.04942087342867303,-0.004501805817130846,0.7413131014189389,0.090036116335211,0.18814921379089355,0.0
45.150439500808716,-4.9420873426441725,-0.16206500937227494,0.0,-0.04942087342867303,-0.004501805817130846,0.7413131014189389,0.090036116335211,0.2012176513671875,0.0
45.16021943092346,-4.9420873426441725,-0.16206500937227494,0.0,-0.04942087342867303,-0.004501805817130846,0.7413131014189389,0.090036116335211,0.2012176513671875,0.0
45.1701717376709,-4.9420873426441725,-0.16206500937227494,0.0,-0.04942087342867303,-0.004501805817130846,0.7413131014189389,0.090036116335211,0.2012176513671875,0.0
45.18016958236694,-4.9420873426441725,-0.16206500937227494,0.0,-0.04942087342867303,-0.004501805817130846,0.7413131014189389,0.090036116335211,0.2012176513671875,0.0
45.190176248550415,-4.9420873426441725,-0.16206500937227494,0.0,-0.04942087342867303,-0.004501805817130846,0.7413131014189389,0.090036116335211,0.2012176513671875,0.0
45.200273275375366,-4.9420873426441725,-0.16206500937227494,0.0,-0.04942087342867303,-0.004501805817130846,0.7413131014189389,0.090036116335211,0.23116636276245117,0.0
45.21017527580261,-4.9420873426441725,-0.16206500937227494,0.0,-0.04942087342867303,-0.004501805817130846,0.7413131014189389,0.090036116335211,0.2248373031616211,0.0
45.22016429901123,-4.9420873426441725,-0.16206500937227494,0.0,-0.04942087342867303,-0.004501805817130846,0.7413131014189389,0.090036116335211,0.22705912590026855,0.0
45.23024821281433,-4.9420873426441725,-0.16206500937227494,0.0,-0.04942087342867303,-0.004501805817130846,0.7413131014189389,0.090036116335211,0.19611358642578125,0.0
45.24018859863281,-4.9420873426441725,-0.16206500937227494,0.0,-0.04942087342867303,-0.004501805817130846,0.7413131014189389,0.090036116335211,0.18079924583435059,0.0
45.250234603881836,-4.9420873426441725,-0.16206500937227494,0.0,-0.04942087342867303,-0.004501805817130846,0.7413131014189389,0.090036116335211,0.18079924583435059,0.0
45.26244354248047,-4.9420873426441725,-0.16206500937227494,0.0,-0.04942087342867303,-0.004501805817130846,0.7413131014189389,0.090036116335211,0.18079924583435059,0.0
45.27030301094055,-4.9420873426441725,-0.16206500937227494,0.0,-0.04942087342867303,-0.004501805817130846,0.7413131014189389,0.090036116335211,0.18079924583435059,0.0
45.28137731552124,-4.9420873426441725,-0.16206500937227494,0.0,-0.04942087342867303,-0.004501805817130846,0.7413131014189389,0.090036116335211,0.22594332695007324,0.0
45.290210008621216,-4.9420873426441725,-0.16206500937227494,0.0,-0.04942087342867303,-0.004501805817130846,0.7413131014189389,0.090036116335211,0.2069263458251953,0.0
45.30123233795166,-4.9420873426441725,-0.16206500937227494,0.0,-0.04942087342867303,-0.004501805817130846,0.7413131014189389,0.090036116335211,0.2052004337310791,0.0
45.31058645248413,-4.9420873426441725,-0.16206500937227494,0.0,-0.04942087342867303,-0.004501805817130846,0.7413131014189389,0.090036116335211,0.1633603572845459,0.0
45.32041335105896,-4.9420873426441725,-0.16206500937227494,0.0,-0.04942087342867303,-0.004501805817130846,0.7413131014189389,0.090036116335211,0.16222333908081055,0.0
45.330190658569336,-4.9420873426441725,-0.16206500937227494,0.0,-0.04942087342867303,-0.004501805817130846,0.7413131014189389,0.090036116335211,0.15894865989685059,0.0
45.34022927284241,-4.9420873426441725,-0.16206500937227494,0.0,-0.04942087342867303,-0.004501805817130846,0.7413131014189389,0.090036116335211,0.15894865989685059,0.0
45.35022330284119,-4.9420873426441725,-0.16206500937227494,0.0,-0.04942087342867303,-0.004501805817130846,0.7413131014189389,0.090036116335211,0.1630401611328125,0.0
45.3602294921875,-4.9420873426441725,-0.16206500937227494,0.0,-0.04942087342867303,-0.004501805817130846,0.7413131014189389,0.090036116335211,0.1630401611328125,0.0
45.37045216560364,-4.942087342633514,-0.16206500942708826,0.0,-0.04942087342867303,-0.004501805817130846,0.741313101418406,0.09003611634434655,0.1630401611328125,0.0
45.38085150718689,-4.9420873426441725,-0.16206500937227494,0.0,-0.04942087342867303,-0.004501805817130846,0.7413131014189389,0.090036116335211,0.18454837799072266,0.0
45.39028596878052,-4.9420873426441725,-0.16206500937227494,0.0,-0.04942087342867303,-0.004501805817130846,0.7413131014189389,0.090036116335211,0.18454837799072266,0.0
45.400158166885376,-4.9420873426441725,-0.16206500937227494,0.0,-0.04942087342867303,-0.004501805817130846,0.7413131014189389,0.090036116335211,0.19205188751220703,0.0
45.41020083427429,-4.9420873426441725,-0.16206500937227494,0.0,-0.04942087342867303,-0.004501805817130846,0.7413131014189389,0.090036116335211,0.18558001518249512,0.0
45.42022395133972,-4.942087342615751,-0.16206500942099789,0.0,-0.04942087342867303,-0.004501805817130846,0.7413131014175178,0.09003611634333149,0.18558001518249512,0.0
45.430206537246704,-4.942087342622856,-0.16206500937227494,0.0,-0.04942087342867303,-0.004501805817130846,0.7413131014178731,0.090036116335211,0.18558001518249512,0.0
45.4402232170105,-4.942087342615751,-0.16206500942099789,0.0,-0.04942087342867303,-0.004501805817130846,0.7413131014175178,0.09003611634333149,0.19417357444763184,0.0
45.45030879974365,-4.942087342605093,-0.16206500974378735,0.0,-0.04942087342867303,-0.004501805817130846,0.7413131014169849,0.09003611639712973,0.19304490089416504,0.0
45.46019983291626,-4.9420873426441725,-0.16206500937227503,0.0,-0.04942087342867303,-0.004501805817130846,0.7413131014189389,0.09003611633521101,0.18326973915100098,0.0
45.47019052505493,-4.9420873426441725,-0.16206500937227503,0.0,-0.04942087342867303,-0.004501805817130846,0.7413131014189389,0.09003611633521101,0.18326973915100098,0.0
45.4802520275116,-4.9420873426441725,-0.16206500937227503,0.0,-0.04942087342867303,-0.004501805817130846,0.7413131014189389,0.09003611633521101,0.18326973915100098,0.0
45.49033451080322,-4.9420873426441725,-0.16206500937227503,0.0,-0.04942087342867303,-0.004501805817130846,0.7413131014189389,0.09003611633521101,0.18503379821777344,0.0
45.50021409988403,-4.9420873426441725,-0.16206500937227503,0.0,-0.04942087342867303,-0.004501805817130846,0.7413131014189389,0.09003611633521101,0.18503379821777344,0.0
45.51019644737244,-4.9420873426441725,-0.16206500937227503,0.0,-0.04942087342867303,-0.004501805817130846,0.7413131014180507,0.0900361163301357,0.18503379821777344,0.0
45.52017903327942,-4.942087342626409,-0.16206500934182314,0.0,-0.04942087342867303,-0.004501805817130846,0.7413131014171626,0.0900361162702471,0.1798563003540039,0.0
45.53019428253174,-4.942087342608645,-0.16206500898249157,0.0,-0.04942087342867303,-0.004501805817130846,0.7413131014189389,0.090036116335211,0.1798563003540039,0.0
45.54018545150757,-4.9420873426441725,-0.16206500937227494,0.0,-0.04942087342867303,-0.004501805817130846,0.7413131014189389,0.090036116335211,0.1798563003540039,0.0
45.550191164016724,-4.9420873426441725,-0.16206500937227494,0.0,-0.04942087342867303,-0.004501805817130846,0.7413131014189389,0.090036116335211,0.1798563003540039,0.0
45.56023049354553,-4.9420873426441725,-0.16206500937227494,0.0,-0.04942087342867303,-0.004501805817130846,0.7413131014189389,0.090036116335211,0.1798563003540039,0.0
45.57029724121094,-4.9420873426441725,-0.16206500937227494,0.0,-0.04942087342867303,-0.004501805817130846,0.7413131014189389,0.090036116335211,0.21902203559875488,0.0
45.580225229263306,-4.9420873426441725,-0.16206500937227494,0.0,-0.04942087342867303,-0.004501805817130846,0.7413131014189389,0.090036116335211,0.1767866611480713,0.0
45.590169191360474,-4.9420873426441725,-0.16206500937227494,0.0,-0.04942087342867303,-0.004501805817130846,0.7413131014189389,0.090036116335211,0.1767866611480713,0.0
45.600192070007324,-4.9420873426441725,-0.16206500937227494,0.0,-0.04942087342867303,-0.004501805817130846,0.7413131014189389,0.090036116335211,0.1767866611480713,0.0
45.610222578048706,-4.9420873426441725,-0.16206500937227494,0.0,-0.04942087342867303,-0.004501805817130846,0.7413131014189389,0.090036116335211,0.20012474060058594,0.0
45.62019109725952,-4.9420873426441725,-0.16206500937227494,0.0,-0.04942087342867303,-0.004501805817130846,0.7413131014189389,0.090036116335211,0.17847323417663574,0.0
45.630165815353394,-4.9420873426441725,-0.16206500937227494,0.0,-0.04942087342867303,-0.004501805817130846,0.7413131014189389,0.090036116335211,0.17847323417663574,0.0
45.64018678665161,-4.9420873426441725,-0.16206500937227494,0.0,-0.04942087342867303,-0.004501805817130846,0.7413131014189389,0.090036116335211,0.17847323417663574,0.0
45.650245904922485,-4.9420873426441725,-0.16206500937227494,0.0,-0.04942087342867303,-0.004501805817130846,0.7413131014189389,0.090036116335211,0.17847323417663574,0.0
45.66023278236389,-4.9420873426441725,-0.16206500937227494,0.0,-0.04942087342867303,-0.004501805817130846,0.7413131014189389,0.090036116335211,0.17847323417663574,0.0
45.6704204082489,-4.9420873426441725,-0.16206500937227494,0.0,-0.04942087342867303,-0.004501805817130846,0.7413131014189389,0.090036116335211,0.19115376472473145,0.0
45.68023157119751,-4.9420873426441725,-0.16206500937227494,0.0,-0.04942087342867303,-0.004501805817130846,0.7413131014189389,0.090036116335211,0.1739215850830078,0.0
45.69019556045532,-4.9420873426441725,-0.16206500937227494,0.0,-0.04942087342867303,-0.004501805817130846,0.7413131014189389,0.090036116335211,0.1739215850830078,0.0
45.7001895904541,-4.9420873426441725,-0.16206500937227494,0.0,-0.04942087342867303,-0.004501805817130846,0.7413131014189389,0.090036116335211,0.1739215850830078,0.0
45.710222005844116,-4.9420873426441725,-0.16206500937227494,0.0,-0.04942087342867303,-0.004501805817130846,0.7413131014189389,0.090036116335211,0.17350459098815918,0.0
45.72021126747131,-4.9420873426441725,-0.16206500937227494,0.0,-0.04942087342867303,-0.004501805817130846,0.7413131014189389,0.090036116335211,0.17350459098815918,0.0
45.730212450027466,-4.9420873426441725,-0.16206500937227494,0.0,-0.04942087342867303,-0.004501805817130846,0.7413131014189389,0.090036116335211,0.17350459098815918,0.0
45.74018049240112,-4.9420873426441725,-0.16206500937227494,0.0,-0.04942087342867303,-0.004501805817130846,0.7413131014189389,0.090036116335211,0.17350459098815918,0.0
45.75018811225891,-4.9420873426441725,-0.16206500937227494,0.0,-0.04942087342867303,-0.004501805817130846,0.7413131014189389,0.090036116335211,0.1806325912475586,0.0
45.76017928123474,-4.9420873426441725,-0.16206500937227494,0.0,-0.04942087342867303,-0.004501805817130846,0.7413131014189389,0.090036116335211,0.1806325912475586,0.0
45.77017521858215,-4.9420873426441725,-0.16206500937227494,0.0,-0.04942087342867303,-0.004501805817130846,0.7413131014189389,0.090036116335211,0.1806325912475586,0.0
45.780189514160156,-4.9420873426441725,-0.16206500937227494,0.0,-0.04942087342867303,-0.004501805817130846,0.7413131014189389,0.090036116335211,0.1806325912475586,0.0
45.79019618034363,-4.9420873426441725,-0.16206500937227494,0.0,-0.04942087342867303,-0.004501805817130846,0.7413131014189389,0.090036116335211,0.19908642768859863,0.0
45.800169229507446,-4.9420873426441725,-0.16206500937227494,0.0,-0.04942087342867303,-0.004501805817130846,0.7413131014189389,0.090036116335211,0.16293549537658691,0.0
45.81017756462097,-4.9420873426441725,-0.16206500937227494,0.0,-0.04942087342867303,-0.004501805817130846,0.7413131014185836,0.0900361163270905,0.16293549537658691,0.0
45.820194482803345,-4.942087342637067,-0.162065009323552,0.0,-0.04942087342867303,-0.004501805817130846,0.7413131014189389,0.090036116335211,0.16293549537658691,0.0
45.830204010009766,-4.9420873426441725,-0.16206500937227494,0.0,-0.04942087342867303,-0.004501805817130846,0.7413131014189389,0.090036116335211,0.16540169715881348,0.0
45.840126037597656,-4.9420873426441725,-0.16206500937227494,0.0,-0.04942087342867303,-0.004501805817130846,0.7413131014189389,0.090036116335211,0.1640307903289795,0.0
45.850165367126465,-4.9420873426441725,-0.16206500937227494,0.0,-0.04942087342867303,-0.004501805817130846,0.7413131014187613,0.09003611634434654,0.15943217277526855,0.0
45.86012840270996,-4.94208734264062,-0.16206500942708818,0.0,-0.04942087342867303,-0.004501805817130846,0.7413131014189389,0.09003611633521101,0.17005300521850586,0.0
45.870179176330566,-4.9420873426441725,-0.16206500937227503,0.0,-0.04942087342867303,-0.004501805817130846,0.7413131014189389,0.09003611633521101,0.16618990898132324,0.0
45.880194664001465,-4.9420873426441725,-0.16206500937227503,0.0,-0.04942087342867303,-0.004501805817130846,0.741313101418406,0.09003611633013571,0.16618990898132324,0.0
45.89024376869202,-4.942087342633514,-0.16206500934182322,0.0,-0.04942087342867303,-0.004501805817130846,0.7413131014200047,0.09003611623573501,0.16618990898132324,0.0
45.90015912055969,-4.942087342665489,-0.16206500877541904,0.0,-0.04942087342867303,-0.004501805817130846,0.7413131014175178,0.09003611634333149,0.16618990898132324,0.0
45.910160064697266,-4.942087342615751,-0.16206500942099789,0.0,-0.04942087342867303,-0.004501805817130846,0.7413131014175178,0.09003611634333149,0.16618990898132324,0.0
45.92018270492554,-4.942087342615751,-0.16206500942099789,0.0,-0.04942087342867303,-0.004501805817130846,0.7413131014187613,0.09003611635449715,0.18903660774230957,0.0
45.93018078804016,-4.94208734264062,-0.16206500948799188,0.0,-0.04942087342867303,-0.004501805817130846,0.74131310142036,0.09003611642656649,0.18903660774230957,0.0
45.940152645111084,-4.942087342672594,-0.1620650099204079,0.0,-0.04942087342867303,-0.004501805817130846,0.7413131014189389,0.090036116335211,0.20105409622192383,0.0
45.95019578933716,-4.9420873426441725,-0.16206500937227494,0.0,-0.04942087342867303,-0.004501805817130846,0.7413131014189389,0.090036116335211,0.20105409622192383,0.0
45.96016073226929,-4.9420873426441725,-0.16206500937227494,0.0,-0.04942087342867303,-0.004501805817130846,0.7413131014189389,0.090036116335211,0.20006084442138672,0.0
45.97015404701233,-4.9420873426441725,-0.16206500937227494,0.0,-0.04942087342867303,-0.004501805817130846,0.7413131014189389,0.090036116335211,0.19040322303771973,0.0
45.98016929626465,-4.9420873426441725,-0.16206500937227494,0.0,-0.04942087342867303,-0.004501805817130846,0.7413131014189389,0.090036116335211,0.19040322303771973,0.0
45.990164279937744,-4.9420873426441725,-0.16206500937227494,0.0,-0.04942087342867303,-0.004501805817130846,0.7413131014189389,0.090036116335211,0.19040322303771973,0.0
46.00015997886658,-4.9420873426441725,-0.16206500937227494,0.0,-0.04942087342867303,-0.004501805817130846,0.7413131014189389,0.090036116335211,0.19040322303771973,0.0
46.010289907455444,-4.9420873426441725,-0.16206500937227494,0.0,-0.04942087342867303,-0.004501805817130846,0.7413131014189389,0.090036116335211,0.20923542976379395,0.0
46.02017593383789,-4.9420873426441725,-0.16206500937227494,0.0,-0.04942087342867303,-0.004501805817130846,0.7413131014189389,0.090036116335211,0.17180967330932617,0.0
46.030187129974365,-4.9420873426441725,-0.16206500937227494,0.0,-0.04942087342867303,-0.004501805817130846,0.7413131014189389,0.090036116335211,0.17180967330932617,0.0
46.04017210006714,-4.9420873426441725,-0.16206500937227494,0.0,-0.04942087342867303,-0.004501805817130846,0.7413131014189389,0.090036116335211,0.17180967330932617,0.0
